Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2024-02-19,71.90304738257117,82.34367088132632,66.2075347659216,78.76885986328125,3073076000,0,2531901600.0,47.29108765317692,0.3529663220217425,0.778459292035176,0.243720539848081,82.34367088132632,False,True,1,33.0,1.0,66.2075347659216,2024-02-19,2024-02-19,0,0.243720539848081,0.22154070790285127,1.2137422718165667,6.865812480710076,16.136136115404724,0.09548708616039571,True,False,False,False,False,False,True,False,True,False,False,True,False,False,72.5686264038086,72.08895111083984,74.56541258706788,74.47547912597656,False,False,False,True,False,0,,,,
2024-02-26,79.6513162598183,82.24972013852617,77.07788905731108,82.22872924804688,2275212000,0,2550750800.0,47.29108765317692,0.4975853158384714,0.9959413037383452,0.0670987639179179,82.34367088132632,True,True,0,,,,,,0,0.06709876391791798,0.0040586960682997475,0.8919773738775266,2.5774129882285735,5.171831081215089,0.032358699256002654,False,False,False,False,False,False,True,False,False,False,False,True,False,False,78.76885986328125,72.5686264038086,82.34367088132632,77.85540517171223,False,True,True,True,False,0,,,,
2024-03-04,84.07859536447201,97.3450634515258,83.36996636051644,87.47863006591797,3469163000,0,2832786000.0,47.29108765317692,0.0507065531845744,0.2939989381362341,0.1676274766671881,97.3450634515258,False,True,0,,,,,,1,0.16762747666718816,0.70600106179221,1.2246470435818309,3.4000347014459606,13.97509709100936,0.04043876668808183,True,False,False,False,False,False,True,False,True,False,False,True,False,False,82.22872924804688,78.76885986328125,82.24972013852617,82.82540639241536,False,False,False,True,False,18,12.0,90.28395460934587,99.4616190909901,94.87278685016798
2024-03-11,86.3802534333582,91.90813847414768,84.11852931570184,87.78746032714844,3226556000,0,2936132600.0,49.44877334196531,0.2903514247455865,0.4710032219007523,0.0926027739871482,97.3450634515258,False,True,0,,,,,,0,0.09260277398714822,0.5289967779708715,1.098913584488657,1.4072068937902316,7.789609158445842,0.016290840068669068,True,False,False,False,False,False,False,False,True,False,False,True,False,False,87.47863006591797,82.22872924804688,97.3450634515258,85.83160654703777,False,True,True,True,False,0,,,,
2024-03-18,90.33702166642148,94.72453187599704,84.96204715287253,94.23580932617188,2887301000,0,2986261600.0,54.706563019184806,0.5505744352425574,0.949938712875272,0.1149040665821521,97.3450634515258,False,True,0,,,,,,0,0.1149040665821521,0.050061287022295176,0.9668613761098492,3.898787659750397,9.762484723124516,0.04315824883073856,False,False,False,False,False,False,False,False,True,False,False,True,False,False,87.78746032714844,87.47863006591797,91.90813847414768,89.83396657307942,False,False,True,True,False,0,,,,
2024-03-25,93.88800396946668,96.71140716240863,89.07274096879794,90.3050308227539,2087063000,0,2789059000.0,58.549206851244,0.6303800791905333,0.1613226475095062,0.0857576191149292,97.3450634515258,False,True,0,,,,,,1,0.08575761911492928,0.36961992067855376,0.7483036393278163,3.5829731467127743,7.638666193610689,0.038162203851301715,True,False,False,False,True,True,True,True,True,True,False,True,False,False,94.23580932617188,87.78746032714844,94.72453187599704,90.7761001586914,True,True,True,True,True,18,12.0,90.28395460934587,99.4616190909901,94.87278685016798
2024-04-01,90.24806771473165,92.17297617207028,85.83154181638737,87.95836639404297,2090215000,0,2752059600.0,60.66291975637589,0.6964553522011829,0.3353854125154268,0.0738823306841528,97.3450634515258,False,False,0,,,,,,0,0.07388233068415284,0.3035446476411241,0.7595093507422587,2.2897013206886783,6.341434355682907,0.02537119495899797,True,False,False,False,False,False,False,True,True,False,False,False,False,False,90.3050308227539,94.23580932617188,96.71140716240863,90.83306884765625,False,True,True,True,False,0,,,,
2024-04-08,88.64996450448324,90.68782736368458,82.97516956737525,88.13626098632812,2075291000,0,2473285200.0,66.2075347659216,0.7357768341657428,0.6691715819095978,0.0929513954165981,96.71140716240863,False,False,1,34.0,1.0,82.97516956737525,2024-04-08,2024-04-08,0,0.09295139541659815,0.2642231657046002,0.8390827713682191,0.5137035181551113,7.71265779630933,0.005794740257604247,True,False,False,False,False,False,False,True,True,False,False,False,False,False,87.95836639404297,90.3050308227539,92.17297617207028,88.79988606770833,False,True,True,True,False,0,,,,
2024-04-15,89.0477450616577,90.56188993656951,75.56336143765269,76.15702056884766,2631388000,0,2354251600.0,66.2075347659216,0.8990471047929657,0.039581158324849,0.1984894294451633,96.71140716240863,False,False,0,,,,,,1,0.1984894294451633,0.10095289514036113,1.1177174096430476,12.890724492810037,14.998528498916826,0.144761941851976,True,False,False,True,True,True,False,False,True,False,False,False,False,False,88.13626098632812,87.95836639404297,90.68782736368458,84.08388264973958,True,True,True,True,True,18,12.0,90.28395460934587,99.4616190909901,94.87278685016798
2024-04-22,78.05993315947777,88.28118855401848,76.35689973345642,87.6855239868164,2522760000,0,2281343400.0,66.2075347659216,0.1428205448145337,0.9500461136831096,0.156165177764298,96.71140716240863,False,False,0,,,,,,0,0.15616517776429803,0.04995388623302794,1.1058221221759075,9.625590827338641,11.924288820562069,0.12331026222569376,False,False,False,False,False,False,False,False,False,False,False,False,False,False,76.15702056884766,88.13626098632812,90.56188993656951,83.99293518066406,False,True,True,True,False,0,,,,
2024-04-29,87.54560070216142,89.23063371341577,81.20915281271795,88.7389144897461,2088782000,0,2281687200.0,75.56336143765269,0.7899349218798621,0.9386996951441224,0.0987755766778892,92.17297617207028,False,False,0,,,,,,0,0.09877557667788926,0.06130030473121231,0.9154550194259756,1.193313787584671,8.021480900697824,0.013630768171102153,False,False,False,False,False,False,False,False,True,False,False,False,False,False,87.6855239868164,76.15702056884766,88.28118855401848,84.19381968180339,False,False,True,True,False,0,,,,
2024-05-06,89.33957168600001,92.16797702421842,88.18123739175036,89.82731628417969,1852604000,0,2234165000.0,75.56336143765269,0.2905467627044464,0.4128884862735338,0.045210747210447,92.16797702421842,False,False,0,,,,,,0,0.04521074721044706,0.5871115134756346,0.8292153891946208,0.48774459817967397,3.9867396324680584,0.005459446345774755,True,False,False,False,False,False,False,True,True,False,False,False,False,False,88.7389144897461,87.6855239868164,89.23063371341577,88.75058492024739,False,False,True,True,False,0,,,,
2024-05-13,90.42696502755186,95.7649618311796,88.47906681215352,92.42683410644533,1687565000,0,2156619800.0,75.56336143765269,0.2673519464725097,0.5418369717709264,0.0823459749458269,95.7649618311796,False,True,0,,,,,,1,0.08234597494582692,0.4581630280918221,0.7825046398999026,1.999869078893468,7.285895019026086,0.022115848721252773,True,False,False,False,False,False,True,True,True,True,False,True,False,False,89.82731628417969,88.7389144897461,92.16797702421842,90.33102162679036,False,False,True,True,True,19,12.0,95.7649618311796,95.7649618311796,95.7649618311796
2024-05-20,93.69712178712976,106.41494412748668,93.12744211033532,106.40895080566406,2460917000,0,2122525600.0,75.56336143765269,0.0428733463984597,0.9995489503734842,0.1426808437545824,106.41494412748668,True,True,0,,,,,,0,0.1426808437545824,0.0004510495512570953,1.1594286542409664,12.711829018534303,13.287502017151354,0.13566936503427077,False,False,False,False,False,False,True,False,False,False,False,True,False,False,92.42683410644533,89.82731628417969,95.7649618311796,96.22103373209636,False,False,True,True,False,0,,,,
2024-05-27,110.18181893492428,115.75368367922724,106.879677688503,109.57115936279295,2307986000,0,2079570800.0,75.56336143765269,0.3721139302250652,0.303299510593073,0.083028001043418,115.75368367922724,False,True,0,,,,,,0,0.08302800104341808,0.627886069662246,1.1098376645796335,0.6106595721313255,8.874005990724243,0.0055422898081438614,True,False,False,False,False,False,True,False,True,False,False,True,False,False,106.40895080566406,92.42683410644533,106.41494412748668,102.80231475830078,False,False,True,True,False,0,,,,
2024-06-03,113.55691490102478,125.51616477932996,111.93982368190672,120.81982421875,2447200000,0,2151254400.0,75.56336143765269,0.1191109745545414,0.6540790683194171,0.1212824949222816,125.51616477932996,False,True,0,,,,,,0,0.12128249492228166,0.3459209316069254,1.13756885285162,7.262909317725217,13.576341097423239,0.06395831838150541,True,False,False,False,False,False,True,False,True,False,False,True,False,False,109.57115936279295,106.40895080566406,115.75368367922724,112.26664479573567,False,False,True,True,False,0,,,,
2024-06-10,120.30210862140808,132.7759808624214,116.94400320335374,131.8164520263672,1405605200,0,2061854640.0,75.56336143765269,0.2121090295954844,0.9393929894510662,0.1353808423284609,132.7759808624214,True,True,0,,,,,,1,0.13538084232846095,0.0606070104857705,0.6817188625867437,11.514343404959106,15.831977659067647,0.09571190012220938,False,False,False,False,False,False,True,True,True,True,False,True,False,False,120.81982421875,109.57115936279295,125.51616477932996,120.73581186930339,False,False,True,True,True,20,14.0,120.64503306036909,141.22537866699372,130.9352058636814
2024-06-17,132.92592665460285,140.69216665961412,124.24010749891087,126.5090103149414,1750053700,0,2074352380.0,75.56336143765269,0.5279472356816368,0.1379099597035267,0.1324214820138902,140.69216665961412,False,True,0,,,,,,1,0.13242148201389028,0.4720527642575806,0.8436626857004884,6.416916339661441,16.452059160703243,0.04827437732510227,True,False,False,False,True,True,True,True,True,True,False,True,False,False,131.8164520263672,120.81982421875,132.7759808624214,126.3817621866862,True,True,True,True,True,20,14.0,120.64503306036909,141.22537866699372,130.9352058636814
2024-06-24,123.1806025577778,128.0582531537486,117.98311173916277,123.48046875,1821317800,0,1946432540.0,76.35689973345642,0.5158727410589717,0.5456357170662678,0.0853947761335078,140.69216665961412,False,False,0,,,,,,0,0.08539477613350786,0.454364282834478,0.9357209985813328,0.299866192222197,10.075141414585843,0.002434362115407826,True,False,False,False,False,False,False,False,True,False,False,False,False,False,126.5090103149414,131.8164520263672,140.69216665961412,127.26864369710286,False,True,True,True,False,0,,,,
2024-07-01,123.41050281013467,128.78791231292527,118.77273936918628,125.76936340332033,933185200,0,1671472380.0,81.20915281271795,0.4630737248910541,0.6986024178253855,0.0843221516725659,140.69216665961412,False,False,1,40.0,1.0,118.77273936918628,2024-07-01,2024-07-01,0,0.08432215167256592,0.30139758207476597,0.5583012984037463,2.3588605931856534,10.015172943738989,0.019113937140306552,True,False,False,False,False,False,False,True,True,False,False,False,False,False,123.48046875,126.5090103149414,128.0582531537486,125.25294748942058,False,True,True,True,False,0,,,,
2024-07-08,127.42854201917729,136.08439171293904,126.9787619894619,129.177734375,1399485700,0,1461929520.0,88.18123739175036,0.0493958181174791,0.2414959153925368,0.0717098637657304,140.69216665961412,False,True,0,,,,,,1,0.07170986376573046,0.7585040844976411,0.957286709690355,1.7491923558227143,9.105629723477136,0.013726849009586437,True,False,False,False,False,False,False,False,True,False,False,True,False,False,125.76936340332033,123.48046875,128.78791231292527,126.14252217610677,False,False,True,True,False,20,14.0,120.64503306036909,141.22537866699372,130.9352058636814
2024-07-15,130.49708637675548,131.32668826604316,116.50382347473696,117.8731689453125,1351385200,0,1451085520.0,88.47906681215352,0.9440322837783496,0.0923806220836809,0.1272307152596859,140.69216665961412,False,False,0,,,,,,1,0.12723071525968593,0.055967716154187115,0.9312925953530292,12.623917431442976,14.822864791306202,0.09673715928721953,False,False,False,True,True,True,False,False,True,False,False,False,False,False,129.177734375,125.76936340332033,136.08439171293904,124.27342224121094,True,True,True,True,True,20,14.0,120.64503306036909,141.22537866699372,130.9352058636814
2024-07-22,120.2920035253006,124.62990831594026,106.24876991914482,113.00550842285156,1513222900,0,1403719360.0,93.12744211033532,0.7640023866987516,0.367590861756262,0.1730009524873601,136.08439171293904,False,False,0,,,,,,1,0.17300095248736017,0.23599761324684476,1.0780095673824717,7.286495102449038,18.381138396795436,0.06057339547807865,True,False,False,False,True,True,False,False,True,False,False,False,False,False,117.8731689453125,129.177734375,131.32668826604316,120.01880391438802,False,True,True,True,True,20,14.0,120.64503306036909,141.22537866699372,130.9352058636814
2024-07-29,113.63520299096253,120.1020993651303,101.32114215166182,107.21829223632812,2213649400,0,1482185680.0,101.32114215166182,0.6556673708736314,0.3139962472265928,0.1853606938734561,136.08439171293904,False,False,0,,,,,,1,0.18536069387345616,0.34433262907312323,1.493503432039635,6.416910754634401,18.780957213468483,0.0564693914005528,True,False,False,False,True,True,False,False,True,False,True,False,False,False,113.00550842285156,117.8731689453125,124.62990831594026,112.69898986816406,False,True,False,True,True,20,14.0,120.64503306036909,141.22537866699372,130.9352058636814
2024-08-05,92.0156323292122,108.74757662368852,90.6462974352404,104.69951629638672,2056049100,0,1706758460.0,90.6462974352404,0.0756485152038332,0.7763660630867704,0.1996913244159846,136.08439171293904,False,False,1,36.0,1.0,90.6462974352404,2024-08-05,2024-08-05,0,0.1996913244159846,0.22363393685798497,1.2046514771633239,12.683883967174523,18.101279188448117,0.13784488185286237,True,False,False,False,False,False,False,False,True,False,False,False,True,False,107.21829223632812,113.00550842285156,120.1020993651303,108.30777231852214,False,True,False,True,False,0,,,,
2024-08-12,106.26876479464012,124.93975424016854,106.20879614847053,124.51995849609376,1598129600,0,1746487240.0,90.6462974352404,0.0032015792183621,0.9775881328121476,0.1763597627576667,131.32668826604316,False,False,1,38.0,1.0,106.20879614847053,2024-08-12,2024-08-12,0,0.17635976275766677,0.022411867134464778,0.9150536937218047,18.251193701453644,18.730958091698014,0.1717456087548543,False,False,False,False,False,False,False,False,False,False,False,False,False,False,104.69951629638672,107.21829223632812,108.74757662368852,112.1459223429362,False,False,True,True,False,0,,,,
2024-08-19,124.22010290586176,130.68699047324503,123.0406755475636,129.30763244628906,1575724000,0,1791355000.0,90.6462974352404,0.1542478134378976,0.8196048631030396,0.0621446110531429,130.68699047324503,True,False,0,,,,,,0,0.06214461105314292,0.18039513676617847,0.8796268746284237,5.0875295404272975,7.646314925681438,0.040955766589904095,True,False,False,False,False,False,False,False,True,False,False,False,False,False,124.51995849609376,104.69951629638672,124.93975424016854,119.50903574625652,False,False,True,True,False,0,,,,
